nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_SA,nor_Turn_Over,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2,nor_SA-Order2,nor_Turn_Over-Order2,Label
1.44741751456,1.06347669277,1.37179379279,1.00841908937,0.810954485799,-1.22125992871,-0.482955114882,0.836658554807,-3.7155025295,-0.010936289356,1.64074098048,1.11215898611,1.52886453996,1.0419173007,0.374724972918,0.0533584102515,-0.475809038195,0.728130418965,4.86103024035,-0.219068330274,stay
1.48978246615,1.42787581675,1.48550816699,1.50979420505,-0.307272857096,-0.105704222283,-0.480153200417,1.12807367005,-0.674256956416,-0.599588686124,1.70179100927,1.61486082928,1.69092785524,1.73815509992,-0.361218210785,-0.102483991666,-0.475751099653,1.15715793926,0.243901590991,-0.424803368935,bdown
1.62817464132,1.47872220614,1.5382050721,1.52984920968,-0.270553854483,-0.540967841723,-0.480041123839,1.13973027466,-0.71611485279,-0.580259227733,1.90475181592,1.68798453664,1.76726189241,1.76749231696,-0.345495813115,-0.072510426532,-0.475748658309,1.17523577631,0.279496427333,-0.42040812734,stay
1.45024184467,1.58041498492,1.563166764,1.50979420505,0.464826676812,0.880443019569,-0.480153200417,1.12807367005,0.221934336187,-0.193143392091,1.64479522029,1.83642079848,1.80369235243,1.73815509992,0.090104426439,-0.0244370380626,-0.475751099653,1.15715793926,-0.331024687621,-0.298634824577,stay
1.5180257672,1.49849580201,1.52988450814,1.54703921364,0.275010675698,-0.0110980113742,-0.4799450582,1.14972165004,-0.422544654799,-0.293065509638,1.74277249471,1.71661857523,1.755157296,1.79272958698,-0.0443509096963,-0.103779113298,-0.47574655815,1.19078719191,0.0463045398291,-0.336222201416,stay
1.30337667917,1.4956710026,1.39952900601,1.34935416803,0.188490577469,0.893787562358,-0.481049813046,1.03482083317,1.21452549084,-0.338611045181,1.43696054412,1.71252124259,1.5680572894,1.50757716226,-0.100553548013,-0.0219920944916,-0.475770287565,1.01507389708,-0.550382278704,-0.351933810985,bup
1.2158224459,1.29793504385,1.21647659877,1.25767414688,-0.503750815684,0.299570351584,-0.481562163119,0.981533497812,1.06671935015,-0.703017762482,1.31595595316,1.43130392996,1.31337787742,1.37910670611,-0.435604518042,-0.0949219096572,-0.475780978439,0.93590933392,-0.545518242244,-0.445598275578,bup
1.08872759115,1.20754146271,1.11940335251,1.16599412573,-0.312768379311,-0.22095388415,-0.482074513193,0.928246162454,1.17826828868,-0.602481615137,1.14415458583,1.30642254552,1.18213942191,1.2530277884,-0.363521965418,-0.098387888414,-0.475791470298,0.858218456631,-0.550089593719,-0.425447390185,stay
1.2638360577,1.18211826802,1.21647659877,1.25767414688,-0.272753960011,-0.322833251031,-0.481562163119,0.981533497812,-0.427655766493,-0.581417397761,1.38204535362,1.27171513176,1.31337787742,1.37910670611,-0.346454005214,-0.0924636049541,-0.475780978439,0.93590933392,0.0500361988344,-0.420675992704,stay
1.25818739748,1.21036626212,1.19983547084,1.22615913961,0.0791301595604,-0.359202709774,-0.481738283457,0.963215976283,0.181268455067,-0.396180082928,1.37423635409,1.31029018433,1.29069188684,1.33549732942,-0.167038347837,-0.089825170627,-0.475784607463,0.909036873446,-0.31268259208,-0.370519828445,stay
1.34291730065,1.30358464268,1.29136167446,1.34362416671,0.251686712132,-1.15754286394,-0.481081834925,1.03149037471,0.194220964917,-0.305343609563,1.49231707368,1.4391855811,1.41642736921,1.49947769414,-0.0598153372877,0.0374786228101,-0.475770961575,1.0100829375,-0.318604661918,-0.340545326732,bdown
1.33444431034,1.40810222087,1.36902027147,1.40665418125,0.294180991758,-0.266655448262,-0.48072959425,1.06812541777,0.500698724648,-0.28297395485,1.48041780666,1.58662087325,1.52495714815,1.58908565047,-0.0314672564768,-0.0959976786205,-0.475763504705,1.06530010517,-0.43693410111,-0.332620539016,stay
1.27230904801,1.37985422676,1.35792618619,1.33502916473,0.22484921797,0.218221616516,-0.481129867745,1.02649468702,0.29715612103,-0.319471287054,1.3937757409,1.54646949045,1.50934918663,1.48734600813,-0.0773230988737,-0.0991836374355,-0.475771971132,1.00260729171,-0.363012157653,-0.345439671957,stay
1.47283648551,1.3092342415,1.3856613994,1.39232917795,-0.0527196991272,-0.938185657079,-0.480809648949,1.05979927162,-0.936535007059,-0.465587914728,1.67731020104,1.44707623984,1.54843390755,1.56862094766,-0.240433298211,-0.0107246784337,-0.475765207708,1.05268958516,0.479807215474,-0.391037598413,stay
1.30055234907,1.33183263678,1.32741745165,1.35794917002,0.600521978568,-0.0087533352289,-0.481001780227,1.03981652086,0.0670966355424,-0.121711258799,1.43302339427,1.47872895081,1.46660553952,1.51974388058,0.195615182617,-0.10378754115,-0.475769275092,1.02257113007,-0.257250163922,-0.269138988509,stay
1.29772801896,1.32900783737,1.26362646124,1.31210915944,0.658132500489,0.399322096545,-0.481257955263,1.01317285318,0.844345543145,-0.091384177259,1.42908849614,1.47476448029,1.37807724228,1.45509760683,0.242778467296,-0.087815026426,-0.475774654735,0.982735558723,-0.519872599153,-0.25595435631,stay
1.15933584379,1.27251184916,1.18319434291,1.15739912374,0.520625904958,0.517660795655,-0.482122546012,0.923250474764,1.17803257401,-0.163769803979,1.23903685741,1.39594796891,1.2680836768,1.24133050293,0.132543578112,-0.0766965536203,-0.475792443706,0.851010492069,-0.550085775752,-0.286770837379,bup
1.19322780505,1.14539587568,1.22479716274,1.22615913961,0.401824948025,-0.169599099833,-0.481738283457,0.963215976283,-1.02477708456,-0.226308489409,1.28508023182,1.22190422251,1.32475004042,1.33549732942,0.0437786807944,-0.100554766078,-0.475784607463,0.909036873446,0.566062959942,-0.311585320325,stay
1.28360636843,1.15387027391,1.24975885463,1.197509133,0.520640129778,-0.519483152358,-0.481898392855,0.946563683983,-1.16990276477,-0.163762315811,1.40944778149,1.23336526922,1.3589832002,1.29609766764,0.132554565874,-0.0749156010623,-0.475787886169,0.884758474294,0.715462299933,-0.286767765718,stay
1.52367442741,1.27816144798,1.48273464567,1.34935416803,1.02536045948,-1.48388082511,-0.481049813046,1.03482083317,-2.38200343377,0.101930375093,1.75099581256,1.40378908584,1.68693188004,1.50757716226,0.576584059308,0.127733656994,-0.475770287565,1.01507389708,2.32952815705,-0.162638040732,bdown
1.67336392301,1.58041498492,1.63250479704,1.64158423546,0.670451194806,-0.249732576502,-0.479416697187,1.20467421462,-0.636826438583,-0.0848994235273,1.97219563196,1.83642079848,1.90580631717,1.93303745781,0.253046418767,-0.0969334628934,-0.475734882206,1.27724606842,0.212732444643,-0.253083920875,bdown
1.59710701016,1.65950936842,1.57426084929,1.53844421166,0.644794360722,-0.345842225149,-0.479993091019,1.14472596235,1.04582053107,-0.0984055830509,1.85871857429,1.95388892705,1.81993984282,1.78010044228,0.231733543839,-0.0908264209607,-0.475747609104,1.18300500795,-0.544045514193,-0.259041996504,stay
1.61122866069,1.6538597696,1.64914592497,1.62152923083,1.35971011732,0.533000520499,-0.479528773765,1.19301761001,0.0660766290381,0.277937274491,1.87960899908,1.94543979703,1.93051460177,1.90306265289,0.93037886587,-0.0750417944422,-0.475737376607,1.25877534442,-0.256728772886,-0.0637336825988,stay
1.65924227248,1.56911578728,1.63527831837,1.61579922951,1.33035957158,-0.574136670373,-0.479560795645,1.18968715155,-0.801531455075,0.26248668727,1.95105751687,1.81978375888,1.90991896318,1.89451944229,0.897417980216,-0.0686084728959,-0.475738087544,1.25351094702,0.354552869858,-0.0729479932067,stay
1.58298535963,1.56346618846,1.62141071176,1.55563421563,1.8478205986,1.10022697711,-0.479897025381,1.15471733773,-0.721519780964,0.534886280898,1.83788444275,1.81147875048,1.88937733885,1.80537975106,1.53223426833,0.0205554893288,-0.475745505446,1.19858232819,0.284149508802,0.104516730253,stay
1.40787689308,1.48719660437,1.52156394417,1.49546920175,1.26597803523,0.128144113245,-0.480233255116,1.1197475239,-0.423207419972,0.228595237629,1.58421805479,1.70024275606,1.74307214474,1.71727000949,0.826400117128,-0.102294768806,-0.475752837639,1.14428837291,0.0467877729942,-0.092801241571,stay
1.73549918534,1.39962782264,1.63805183969,1.45535919249,2.68322058252,-1.97075307195,-0.480457408273,1.09643431468,-2.69757684976,0.974653923784,2.06587210215,1.57455181346,1.91403376976,1.65910237604,2.79739600407,0.303614223596,-0.475757678152,1.10844499358,2.8570896094,0.458196340828,stay
1.84282372935,1.8657197254,1.89876284394,1.80488927314,4.83990721808,-0.502104098837,-0.478504073618,1.29959228073,-0.416501327764,2.10996756565,2.23024388645,2.26844674994,2.31047253545,2.18137794009,7.43561203895,-0.0767908281199,-0.475714216155,1.43027553827,0.041907272217,1.75482300493,bdown
1.30055234907,1.54651739199,1.70738987273,1.29491915547,3.84603325361,1.68470249997,-0.481354020902,1.0031814778,-2.05748557506,1.586776736,1.43302339427,1.78661777089,2.01760611961,1.4310093963,5.05244085222,0.189151615633,-0.475776659274,0.967892203129,1.83326172556,1.08860062922,bup
1.44741751456,1.37420462794,1.4744140817,1.40665418125,4.32332812992,0.775015981094,-0.48072959425,1.06812541777,-1.31161189625,1.83803223846,1.64074098048,1.53846623669,1.67495691787,1.58908565047,6.14450326035,-0.0424491932764,-0.475763504705,1.06530010517,0.870394334459,1.39388982373,bdown
1.32597132002,1.32053343914,1.22757068406,1.28059415217,3.3790655968,13.0709268904,-0.481434075601,0.994855331651,1.21452549084,1.34095764372,1.46853880521,1.46288458013,1.32854508255,1.41100011341,4.07776085592,17.6661222843,-0.475778324378,0.95556231666,-0.550382278704,0.816126026336,bup
0.834537881639,0.868565533431,0.822636571077,0.876629058965,-0.123597236714,-0.312971386198,-0.483691618112,0.76005801023,0.663221783022,-0.502898961219,0.814231110719,0.858654684841,0.797338569388,0.870777501291,-0.276832545655,-0.0931315631567,-0.475823279867,0.622672651738,-0.482712665598,-0.401213112972,bup
0.902321804174,0.812069545217,0.830957135042,0.870899057643,0.00809614895157,-0.526536801515,-0.426129464087,0.749115075291,-0.220526371724,-0.433573499269,0.900427333945,0.787179368516,0.807790329334,0.863448743813,-0.207498346176,-0.0741365561807,-0.4734702547,0.607855846926,-0.091874128225,-0.381830537623,stay
0.922092114914,0.888339129306,0.842051220329,0.939659073507,-0.297637912196,-0.280870660541,-0.424863658023,0.788964059312,0.673232933634,-0.594516700141,0.925812211754,0.883883850136,0.82175625725,0.952010402067,-0.357148189999,-0.0951655299201,-0.473390283445,0.6621105343,-0.485147983007,-0.423665582891,stay
1.19040347495,1.04370309689,1.11385630987,1.12301911581,0.489805461132,-1.0880658913,-0.421488175186,0.895228016702,-0.90184424501,-0.179994168589,1.28123089944,1.08595249608,1.17472002271,1.19475155482,0.108938821866,0.0211269079252,-0.473171087969,0.810818740705,0.44684684105,-0.293369615037,bdown
1.07743027072,1.16234467214,1.09166813929,1.14307412044,0.388192828641,0.870205908449,-0.42111898175,0.906850637042,0.951456649131,-0.233484650679,1.12910402271,1.24484658303,1.14512884871,1.22188173686,0.033976981251,-0.0262875112118,-0.47314658939,0.827439246398,-0.534974121812,-0.31432541369,stay
1.11979522231,1.06912629159,1.08889461797,1.08577410722,0.0747299485034,-0.414031587982,-0.422173820137,0.873643150357,-0.260119087086,-0.398496422983,1.18572940211,1.1196668218,1.14143967452,1.1446705443,-0.169606989024,-0.0853269284154,-0.473216311166,0.780138086994,-0.0662248683836,-0.371237899494,stay
0.99552469766,1.08042548923,1.11662983119,1.05712410061,0.791371649952,0.757092452569,-0.42270123933,0.857039407015,-0.492213260639,-0.0212450010234,1.02106489292,1.13470951597,1.17842864202,1.10641527104,0.357262379055,-0.0452812083021,-0.473250855711,0.756702122353,0.0981714570111,-0.223950048731,stay
0.978578717026,1.03805349807,1.03065067021,1.0427990973,0.863235441741,0.269361799197,-0.422964948927,0.848737535344,0.095378963968,0.0165852251342,0.998948401158,1.0784851946,1.06446610848,1.08737521516,0.422144290571,-0.0966653482945,-0.473268048899,0.745037793798,-0.271522570055,-0.205812123318,stay
0.972930056815,0.930711120466,0.930803902627,0.962579078796,0.114255982309,-0.642671848411,-0.424441722668,0.802247053986,0.0351499680139,-0.377689299386,0.991594251078,0.938317910749,0.934728169203,0.981829897125,-0.146238304424,-0.0598202589856,-0.473363356414,0.680378568276,-0.240700190485,-0.364705116345,stay
1.02376799872,0.961783913983,0.977953765098,1.028474094,0.645021957846,-0.30656522083,-0.423228658524,0.840435663673,-0.18107778662,-0.0982857723584,1.05810585091,0.978558243612,0.995644375055,1.06839354645,0.231921375914,-0.0935546102953,-0.473285189362,0.73340923442,-0.11673579608,-0.258989487506,stay
1.06048429009,1.01545510279,0.989047850385,1.06858410325,1.14662705192,-1.31584406631,-0.422490271653,0.863680904352,0.338130435314,0.165767009692,1.10659572994,1.0487060647,1.01006834392,1.1216893545,0.699409171669,0.078490057611,-0.4732370632,0.766059339005,-0.379376138694,-0.128301926477,stay
0.763929628998,1.05500229454,1.05838588343,0.819329045745,2.5152017476,2.54986469798,-0.427078818634,0.719228337275,-0.121617790536,0.8862061761,0.725822562798,1.10091412184,1.10100135617,0.79791031412,2.51910000603,0.569306136507,-0.47352943596,0.567705661349,-0.152899853296,0.380397892271,bup
0.557753531287,0.659530377041,0.578566694758,0.592993993524,0.317196750886,0.598277432576,-0.431245430261,0.588058764871,1.21452549084,-0.270858098571,0.47572404097,0.598695311289,0.499404535371,0.519217845801,-0.0157927806381,-0.0674521505678,-0.473781095506,0.39697294202,-0.550382278704,-0.328238694107,bup
0.580348172132,0.555012798845,0.506455140391,0.621644000134,-0.657867259634,-0.0912265828631,-0.430718011068,0.604662508213,0.754046732853,-0.784147073699,0.502546648364,0.473339901831,0.414580536302,0.553689630501,-0.482464349875,-0.102802978946,-0.473749967454,0.418091064004,-0.50317259742,-0.45869807666,stay
0.577523842027,0.543713601203,0.509228661713,0.604453996168,-0.721499622118,-0.251318176009,-0.431034462584,0.594700262208,0.549248558577,-0.817644146478,0.499185941385,0.4599726215,0.417815990673,0.532978533839,-0.498866009332,-0.0968483162005,-0.473768669592,0.405403021609,-0.451841316915,-0.463283207845,stay
0.628361783928,0.608683987648,0.545284438896,0.650294006745,-0.499056625009,-0.328184802651,-0.430190591875,0.621266251556,0.965716832914,-0.70054666695,0.560023181697,0.537326523624,0.460073509414,0.588394963878,-0.434018720332,-0.0920926592264,-0.473718628507,0.439352262696,-0.536599307651,-0.445154961256,stay
0.52386157002,0.57478639472,0.495361055104,0.512773975016,-0.309136308546,0.0295315963906,-0.432722204002,0.541568283513,1.21452549084,-0.600569636169,0.435760337474,0.496819340572,0.401660324524,0.4239393276,-0.362000819453,-0.103763186202,-0.473867132092,0.338603368547,-0.550382278704,-0.425022149445,bup
0.577523842027,0.504166409453,0.503681619069,0.575803989558,-0.202530764155,-1.05823994297,-0.431561881777,0.578096518866,0.0526381066198,-0.544450807012,0.499185941385,0.413470879782,0.411347242502,0.498646878345,-0.314854679014,0.0144156399853,-0.473799671108,0.384370745649,-0.249816218224,-0.411842309967,stay
0.6142401334,0.57478639472,0.528643310965,0.641699004761,-0.578971665046,-0.307771895164,-0.430348817633,0.616285128553,0.714220167878,-0.742615196354,0.543050767053,0.496819340572,0.440524667245,0.577958841254,-0.459737596264,-0.0934755778386,-0.473728052335,0.432958880034,-0.494653167874,-0.452344747168,stay
0.557753531287,0.588910391774,0.536963874931,0.621644000134,0.200842463033,0.339218923305,-0.430718011068,0.604662508213,0.791607577994,-0.332108819057,0.47572404097,0.513657925255,0.450289365762,0.553689630501,-0.0927246663831,-0.0923452528824,-0.473749967454,0.418091064004,-0.510560190751,-0.349745224555,stay
0.597294152766,0.504166409453,0.528643310965,0.575803989558,-0.263218588852,-0.936804848847,-0.431561881777,0.578096518866,-0.313636760131,-0.576397828956,0.522758176569,0.413470879782,0.440524667245,0.498646878345,-0.342286279373,-0.010996370857,-0.473799671108,0.384370745649,-0.0304451857875,-0.41951089293,stay
0.602942812977,0.591735191184,0.584113737401,0.661754009389,0.054687176803,0.0883066920855,-0.429979624197,0.627907748893,0.13053062442,-0.409047252092,0.529513366477,0.517032397892,0.505989954351,0.602342490858,-0.181202874393,-0.103131785575,-0.473706033878,0.44789680365,-0.288765063973,-0.374479562679,bdown
0.588821162449,0.571961595309,0.503681619069,0.621644000134,-0.654116648701,-0.0880553838507,-0.430718011068,0.604662508213,1.04512627198,-0.782172693329,0.512642279682,0.493458379337,0.411347242502,0.553689630501,-0.481443869925,-0.102867022551,-0.473749967454,0.418091064004,-0.543993252439,-0.458412798548,stay
0.487145278646,0.569136795899,0.509228661713,0.555748984931,-0.456756751259,0.222620336878,-0.431931075212,0.566473898526,0.918076857831,-0.678279350537,0.392832231474,0.490099670002,0.417815990673,0.474753680962,-0.41930626217,-0.0989884404901,-0.473821246686,0.369733283118,-0.530815885768,-0.441042051163,stay
0.577523842027,0.49286721181,0.498134576425,0.555748984931,-0.460417271664,-0.392371538424,-0.431931075212,0.566473898526,-0.0473140583912,-0.680206305841,0.499185941385,0.400265736275,0.404887136612,0.474753680962,-0.420609513068,-0.0871787592714,-0.473821246686,0.369733283118,-0.195879097243,-0.441406378708,stay
0.54928054097,0.569136795899,0.495361055104,0.584398991541,-0.582001551754,-0.0736881109854,-0.431403656019,0.583077641869,1.13051730679,-0.744210176198,0.465702716741,0.490099670002,0.401660324524,0.508921852382,-0.460659263042,-0.103130937488,-0.473790392797,0.390665405383,-0.548810993357,-0.452602401773,stay
0.670726735513,0.636931981755,0.586887258723,0.661754009389,0.0522547325441,-0.556390954631,-0.429979624197,0.627907748893,0.753421507112,-0.410327728868,0.611278185123,0.571330218536,0.509285904697,0.602342490858,-0.182598558012,-0.0707245630296,-0.473706033878,0.44789680365,-0.503044310302,-0.374869730058,stay
0.535158890442,0.665179975862,0.667319377056,0.598723994846,0.853619463267,1.5592843995,-0.431139946423,0.59137951354,-0.0438851465726,0.0115232233759,0.449045544293,0.60555910348,0.605808312908,0.526093518846,0.413335276458,0.146978889728,-0.473774886767,0.401185120281,-0.197803127241,-0.208274708609,stay
0.563402191499,0.53241440356,0.484266969816,0.538558980965,-0.300658315691,-0.274392143765,-0.432247526728,0.556511652521,0.752165948273,-0.596106687873,0.482416182439,0.446641371574,0.388774681873,0.454364881475,-0.358428325304,-0.0955499968671,-0.47383965779,0.357242686579,-0.50278616235,-0.424023448406,stay
0.543631880759,0.560662397667,0.584113737401,0.587263992202,0.257300774515,0.330552696151,-0.4313509141,0.584738016203,-0.415005582771,-0.302388279148,0.459033092572,0.480037053398,0.505989954351,0.512351514702,-0.0561141997574,-0.0929364062029,-0.473787295809,0.392766486828,0.0408214434575,-0.339510663065,stay
0.247077219668,0.314904848938,0.281799913325,0.317953930066,-0.766824640969,0.103804608992,-0.436308654517,0.428662828786,0.535500396167,-0.841503946678,0.121526916794,0.197037361667,0.159683986988,0.200171669355,-0.509498798813,-0.102845439345,-0.474069194485,0.201518713836,-0.447726472924,-0.466255634798,stay
0.23295556914,0.238635264849,0.176406103096,0.286438922795,-0.956963071342,0.0299424052341,-0.436888815629,0.410398711109,1.03291956356,-0.941595796039,0.10607441988,0.112675545731,0.0449879397504,0.164988728933,-0.544584127779,-0.103761269616,-0.474100964712,0.179964923279,-0.543039306154,-0.476063839658,stay
0.252725879879,0.204737671921,0.173632581774,0.274978920151,-1.06964261397,-0.0522279475215,-0.437099783307,0.403757213773,0.523854179032,-1.00091207305,0.12772367767,0.0757083499909,0.0420117538432,0.15226499702,-0.558121388898,-0.103445084108,-0.474112454253,0.17217010427,-0.444174897304,-0.479848220031,stay
0.16799597671,0.20191287251,0.179179624418,0.220543907592,-0.806379124414,0.0160975340623,-0.438101879774,0.372210101422,0.387569929112,-0.862326046613,0.0357179911232,0.072642387698,0.0479662862281,0.0923375742881,-0.518064030208,-0.103806494663,-0.474166568769,0.135457336584,-0.398125649215,-0.468650069927,stay
0.176468967027,0.162365680761,0.140350325913,0.229138909575,-0.938907032866,-0.0645706072509,-0.437943654016,0.377191224425,0.373808187541,-0.932090814434,0.0448273647141,0.0299553651316,0.00646604745827,0.101743747247,-0.541912976801,-0.103276122703,-0.474158074986,0.141219750967,-0.393015940691,-0.475317111702,stay
0.0973877240692,0.156716081939,0.101521027407,0.166108895032,-0.974696680558,0.109688372666,-0.439103976241,0.340662989072,0.932365481966,-0.95093104583,-0.0394053499786,0.0238932494559,-0.0346107194874,0.0332532622799,-0.547072632893,-0.102723628788,-0.474219921955,0.0992610758105,-0.532656603495,-0.476759508437,stay
0.108685044492,0.0860960966725,0.0515976436148,0.0916188778458,-0.752457572539,-0.052238984177,-0.440475266143,0.297493256382,0.585451667499,-0.833940896714,-0.027480188061,-0.0511231801306,-0.0868014612473,-0.0462326943929,-0.506222999221,-0.103444947197,-0.474291697844,0.050566349279,-0.462274329115,-0.465339875578,stay
0.182117627238,0.105869692547,0.134803283269,0.0343188646254,-0.635330402787,-0.137903051545,-0.44153010453,0.264285769698,-0.443085657502,-0.772283319085,0.0509115390912,-0.0302604495668,0.000572011048224,-0.106301414074,-0.476242418927,-0.101618057267,-0.474345939951,0.0137670201849,0.061372238159,-0.456958717926,stay
0.289442171252,0.179314477225,0.231876529532,0.220543907592,-0.763790012654,-0.280763972871,-0.438101879774,0.372210101422,-0.790215264866,-0.839906470778,0.168222167033,0.0481957577665,0.104965377706,0.0923375742881,-0.508814192758,-0.0951719320741,-0.474166568769,0.135457336584,0.344422522701,-0.466064251202,bdown
0.27814485083,0.28383205542,0.292893998612,0.349468937338,-0.760764867552,0.0308817472463,-0.435728493404,0.446926946462,-0.12680720885,-0.83831398699,0.155720562244,0.162469565724,0.171938743043,0.235637203675,-0.508127828378,-0.103756755155,-0.474037169077,0.22324562721,-0.149806310485,-0.46587237606,bdown
0.30356382178,0.345977642455,0.301214562577,0.360928939982,-0.66203513196,0.219878341135,-0.435517525727,0.453568443799,0.725183871221,-0.786341107005,0.183899836945,0.23187763755,0.181152496074,0.248603826213,-0.483591342626,-0.099110591894,-0.474025460205,0.231189245994,-0.497068903643,-0.459013130732,stay
0.312036812097,0.297956052473,0.265158785394,0.35519893866,-0.823150187463,-0.119789447286,-0.435623009565,0.450247695131,0.552961041458,-0.871154597016,0.193333459651,0.178148421739,0.141366670021,0.24211584397,-0.521494829177,-0.102131758965,-0.474031318859,0.227214575068,-0.452938035831,-0.46960915967,stay
0.422185686217,0.32620404658,0.340043861083,0.389578946592,-0.494699088412,-0.303836714332,-0.434990106533,0.470172187141,-0.185809370126,-0.698252791399,0.317814721681,0.209675026293,0.224407118116,0.281183866631,-0.432538265057,-0.0937321987939,-0.4739960404,0.251148446649,-0.113790384878,-0.444741095716,stay
0.402415375477,0.427896825365,0.376099638266,0.421093953863,-0.329857130011,0.164382358417,-0.434409945421,0.488436304818,0.824002555155,-0.611477401299,0.295219737303,0.325035376157,0.264951304426,0.317291659812,-0.370603609721,-0.101246313083,-0.47396343503,0.273268820967,-0.516427183107,-0.427427084265,stay
0.410888365794,0.402473630669,0.356684989013,0.455473961795,-0.634149742708,0.0541016441142,-0.433777042389,0.508360796829,0.735536655839,-0.771661801118,0.304889791657,0.295921682802,0.243074447508,0.357004276821,-0.475910510718,-0.103586748464,-0.473927574502,0.297597584261,-0.499300895658,-0.456865932029,stay
0.391118055055,0.354452040687,0.317855690508,0.403903949897,-0.76979288679,-0.140051520481,-0.458877096553,1.15376577817,0.588570230986,-0.842349001448,0.282357855719,0.24142682088,0.199638337542,0.297561467593,-0.510164640615,-0.101552593828,-0.475116953822,1.19709654174,-0.463145734514,-0.466356432795,stay
0.30356382178,0.345977642455,0.326176254474,0.335143934032,-0.58842642889,0.0565162190776,-0.459730363975,1.10238156193,0.32609361637,-0.746627481446,0.183899836945,0.23187763755,0.208910425978,0.219481473955,-0.462600742305,-0.103562624882,-0.475148991714,1.11756191236,-0.374646524487,-0.452990815274,stay
0.354401763682,0.317729648348,0.331723297117,0.360928939982,-0.46704603789,-0.175977060415,-0.459410388692,1.12165064302,-0.190789223828,-0.682565384961,0.24080555673,0.200193399973,0.215102621122,0.248603826213,-0.422955043204,-0.10031552241,-0.47513704219,1.14722681608,-0.110679658027,-0.441850238715,stay
