nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_SA,nor_Turn_Over,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2,nor_SA-Order2,nor_Turn_Over-Order2,Label
0.984227377238,0.778171952289,0.891974604122,0.83365404905,1.31805036048,-1.68391652709,-0.453544175161,1.47491712965,-1.48829022098,0.259572111585,1.00631155816,0.744726543584,0.885030725837,0.816039530159,0.883703674914,0.194021204552,-0.474904211181,1.72523388682,1.07608277514,-0.0746746858691,bdown
1.03788964924,1.18494306743,1.14713856573,1.05425909995,2.17576434573,0.16020805005,-0.459896662526,-0.408881113563,0.471069033149,3.46060484645,1.07671076978,1.27556250347,1.21936605217,1.10260258889,1.9935009338,-0.101381022185,-0.475155171503,-0.608820723689,-0.42732056943,4.0175552748,stay
-1.47576414477,-1.38279959688,-1.4128216143,-1.43542647448,-0.408050966801,0.278787102991,-0.564628153143,-1.15348912813,0.796192054014,0.0687653280961,-1.34817723419,-1.29237063943,-1.30629660751,-1.32776916811,-0.401423296494,-0.0961417789981,-0.474882535935,-1.02353771822,-0.511418862839,-0.179786642596,bup
0.99552469766,1.00415590514,0.941897987914,0.968309080118,0.44363643628,-0.53656421618,-0.451873193124,1.57554455312,0.872547560084,-0.201925735949,1.02106489292,1.03387054535,0.949005219276,0.989308125757,0.0743346673805,-0.0730112371807,-0.474833115369,1.90173048846,-0.524344254459,-0.302110135292,stay
0.537983220548,0.535239202971,0.509228661713,0.595858994185,-0.503987896021,0.00394740265655,-0.431192688342,0.589719139205,0.406554216572,-0.703142565287,0.452372475323,0.449970806205,0.417815990673,0.52265451458,-0.435684360257,-0.103813296201,-0.473777992191,0.399078315767,-0.405036069962,-0.445620595699,stay
-1.26958804706,-1.26133322222,-1.28801315482,-1.26925643614,-1.04979898975,0.0323385857717,1.93374778221,-1.09160083079,0.690619906684,-0.783951614733,-1.21642963955,-1.21282338639,-1.22584236234,-1.22048624792,-0.556129078449,-0.103749390126,1.7855596442,-1.00003262656,-0.489271485369,-0.458669909385,stay
1.32597132002,1.42787581675,1.38011435676,1.39519417861,0.450435900349,0.0133543120241,-0.480793638009,1.06146450085,0.610565617603,-0.200718922335,1.46853880521,1.61486082928,1.5405996788,1.57270921725,0.0793740178287,-0.1038107173,-0.475764867497,1.05520881087,-0.469168814242,-0.301634541239,stay
-1.0916552504,-1.0974948564,-1.12160187551,-1.07730139185,-0.864188793819,-0.156543962677,2.13308107159,-1.02935439918,0.585889588713,-0.530440224912,-1.09308324942,-1.09893127554,-1.11176423827,-1.0867761272,-0.529385526403,-0.101018060267,2.16975371497,-0.974386422267,-0.462396956727,-0.408341090314,stay
0.402415375477,0.343152843044,0.389967244875,0.406768950558,0.292848600263,-0.216328299202,-0.458841543743,1.15590678718,-0.820549169934,-0.281508482553,0.295219737303,0.228699080241,0.280642447911,0.300843994246,-0.032367760426,-0.0986055684944,-0.475115606931,1.20044022209,0.371706125114,-0.332093881144,stay
0.939038095548,0.877039931663,0.908615732053,0.707594019965,1.58695636206,-0.827847306908,-0.463524596263,-0.516051433926,-0.366774900368,2.68370271361,0.947658495917,0.869453672851,0.906277776444,0.658506276663,1.19797624187,-0.0311833921393,-0.475284770439,-0.686237482806,0.00634259253466,2.62039809007,stay
-1.2921826879,-1.27828201869,-1.30465428275,-1.25779643349,-0.995839505023,-0.0864624265742,1.9456482771,-1.08788462591,0.667408899791,-0.710252301509,-1.2314531819,-1.22417296403,-1.23682238178,-1.21279782548,-0.549864777009,-0.102898402721,1.80765106331,-0.998557952456,-0.483736655064,-0.446881090411,stay
-1.06058761924,-1.06359726347,-1.09386666229,-1.03432638193,-1.08088022195,-0.0405376767615,2.17770792742,-1.01541863091,0.731055572575,-0.826403196296,-1.07063012403,-1.0744215924,-1.09199501791,-1.05540470119,-0.559175386454,-0.103575860366,2.25989435505,-0.968369241247,-0.498340661818,-0.464402771054,stay
-1.31477732875,-1.31217961161,-1.33516301729,-1.30936644539,-0.948423437598,-0.0615968417423,1.8920960501,-1.10460754784,0.595517818904,-0.64549016335,-1.24633261354,-1.24662891408,-1.25675040408,-1.24710145513,-0.54333808149,-0.103319732292,1.70908521767,-1.00513754336,-0.465071495299,-0.434598470759,bdown
-1.20180412452,-1.33195320749,-1.25473089896,-1.27785143812,-0.815928720394,-0.331309402451,1.92482241104,-1.09438798444,-1.90826148862,-0.464525320694,-1.17049434817,-1.2595784669,-1.20364898184,-1.22622804214,-0.52003222122,-0.0918733181394,1.76906154157,-1.00113392859,1.62080150448,-0.390739060357,bdown
0.0804417434354,0.111519291369,0.0460506009712,0.148918891066,-0.804913967931,0.0237398048455,-0.439420427757,0.330700743067,1.11923843023,-0.86155476528,-0.0572255409559,-0.0242794023029,-0.0925572211433,0.0147702199955,-0.517758627136,-0.103786466549,-0.474236612158,0.087937985202,-0.548360750862,-0.468564693618,stay
-0.670830064663,-0.803715717692,-0.680611985342,-0.762151319138,-0.406917722789,-0.611460186669,-0.478905835991,-0.970418164059,-2.63707780122,0.0528874528203,-0.765795424244,-0.875740930501,-0.77184059626,-0.844516084723,-0.400995202303,-0.0639438065018,-0.47572339173,-0.948250737353,2.75251422449,-0.187829566559,stay
-0.563505520649,-0.374346207268,-0.320054213507,-0.553006270883,1.93065646839,0.449405212889,-0.47671708258,-0.90576168979,-1.22970885561,3.13719749132,-0.67432564943,-0.50572668425,-0.4533292885,-0.66814362721,1.64442938635,-0.0834654349708,-0.475671921628,-0.917504739959,0.77975832779,3.40449093443,bup
-0.973033385965,-0.942130888815,-0.971831724131,-0.954106363426,-0.372688063715,0.207153077348,2.26101139163,-0.989405196805,0.674669619578,0.140864670598,-1.00588725809,-0.983932355679,-1.00244369052,-0.995438742922,-0.387807238047,-0.0996569868176,2.43219668706,-0.956867499957,-0.485493810114,-0.141904229319,stay
-1.10012824072,-1.13139244933,-1.12714891815,-1.1030863978,-1.06117884593,0.0679624571217,2.10630495809,-1.03771586014,-0.106616727897,-0.799494527891,-1.09915954274,-1.12311668504,-1.1156921555,-1.10534675024,-0.557292101058,-0.103431747507,2.11639407979,-0.977948351535,-0.161774929873,-0.460858607219,stay
0.628361783928,0.837492739913,0.825410092398,0.678944013355,1.75695244699,1.47472522398,-0.463824425497,-0.524908485196,0.112674840759,2.90800388584,0.560023181697,0.819231791796,0.8008203288,0.623333845932,1.41251607051,0.120394083081,-0.475295034675,-0.692368890617,-0.280075254643,2.99718823378,bup
-0.97020905586,-0.987327679386,-0.980152288097,-0.931186358138,-0.788726122512,-0.278415617841,2.28481238141,-0.981972787061,-0.182744251391,-0.427371282032,-1.00376275086,-1.01808917981,-1.00868233793,-0.977969301895,-0.514323608278,-0.0953122527293,2.4823922566,-0.953516782367,-0.115699558843,-0.379995994237,stay
0.752632308576,0.732975161718,0.728336846135,0.802139041779,0.421336659771,-0.298593076677,-0.462535159789,-0.486823164736,0.0815710821116,1.14572690844,0.711807795469,0.68862720268,0.680244288861,0.776232325937,0.0579453969857,-0.0940691351741,-0.475250414894,-0.665714976882,-0.264599052779,0.618194636291,stay
0.537983220548,0.49286721181,0.487040491138,0.561478986253,-0.58151316626,-0.328300074386,-0.431825591374,0.569794647195,0.11719370877,-0.743953082421,0.452372475323,0.400265736275,0.39199285168,0.481568631352,-0.460510964078,-0.0920846034857,-0.47381509278,0.373908261435,-0.282287853995,-0.452560944371,stay
0.489969608752,0.44767042124,0.503681619069,0.507043973694,-0.0945975698767,-0.488189328847,-0.465623400904,-0.578050792814,-0.812703464862,0.464977980893,0.396120883094,0.347805466297,0.411347242502,0.417203783761,-0.2621979481,-0.0782469121274,-0.475355188826,-0.728302360295,0.364610082339,0.0559360674908,stay
-0.775330278571,-0.817839714745,-0.833155658041,-0.765016319799,-0.706729517115,-0.389316837442,-0.478935818915,-0.971303869186,0.348348923847,-0.342698933438,-0.851733824389,-0.887028580881,-0.895603477733,-0.846845732775,-0.495212367049,-0.0874320604849,-0.475724071583,-0.948656851515,-0.383340645484,-0.353300468954,stay
0.628361783928,0.555012798845,0.542510917574,0.598723994846,-0.0611502759153,-0.541858131933,-0.431139946423,0.59137951354,0.223285111832,-0.470025902463,0.560023181697,0.473339901831,0.456809967626,0.526093518846,-0.244874769104,-0.0724086858328,-0.473774886767,0.401185120281,-0.331621310465,-0.392279224406,stay
0.501266929175,0.535239202971,0.473172884529,0.570073988236,-0.794126812592,0.101489363928,-0.431667365616,0.574775770197,0.961640786641,-0.855876237666,0.409298006875,0.449970806205,0.375923608352,0.491808573088,-0.51548200766,-0.102891394869,-0.473805846103,0.380181459662,-0.536144016376,-0.46792825808,stay
0.74980797847,0.648231179398,0.670092898377,0.698999017982,0.166849884296,-0.429349239515,-0.455215157197,1.37428970619,-0.28554185335,-0.348008036828,0.708309732962,0.58499474971,0.60916908037,0.647930024832,-0.114113459344,-0.0839583639539,-0.474973190107,1.55399248967,-0.0493872917495,-0.355064701127,stay
-1.17356082347,-1.19353803637,-1.18816638723,-1.16325141168,-0.908138746714,-0.224737004395,2.04382735992,-1.05722593572,-0.143315122862,-0.590468250771,-1.15097184934,-1.16661439172,-1.15832885437,-1.14794252566,-0.537041808515,-0.0982065423539,1.99400211521,-0.986118413402,-0.139885781366,-0.422749484401,stay
1.02659232882,0.891163928716,0.939124466592,0.953984076813,0.614538168099,-1.1619918624,-0.424599948426,0.797265930983,-0.57521408237,-0.114332916985,1.06182233123,0.887497024208,0.945432715902,0.970630070327,0.206959723461,0.0385599612032,-0.473373469868,0.673517324782,0.162785229639,-0.265967589411,stay
1.05201129977,1.11714788157,1.03897123418,1.0943691092,0.216764778474,0.0579387213415,-0.450308869516,1.66974894956,1.06410888846,-0.32166397301,1.0953719819,1.18384710702,1.0754039968,1.15619266827,-0.0825370517594,-0.103547844571,-0.474764639071,2.07172410165,-0.545344913756,-0.346191622984,stay
-0.992803696705,-1.04947326642,-1.0439432785,-1.00854137599,-0.911329848052,-0.208179568561,2.20448404092,-1.00705716995,-0.104833809923,-0.594826742669,-1.02069576023,-1.06411351866,-1.05586595748,-1.036329613,-0.537565727812,-0.0989782088759,2.31470348796,-0.96471055329,-0.162823094868,-0.423735450642,stay
0.670726735513,0.78382155111,0.817089528433,0.747704029219,1.66572393326,1.21685131573,-0.428397366618,0.677718978919,-0.548447073117,0.439027742672,0.611278185123,0.751779495403,0.790381532276,0.708140041463,1.29585525846,0.0485151814991,-0.473610498596,0.512710552016,0.141612749435,0.0384362965861,stay
0.114333704703,0.114344090779,0.0571446862584,0.140323889083,-1.02005963226,0.0359561561842,-0.439578653515,0.325719620064,0.979928168366,-0.97481081448,-0.0215040967224,-0.0212855008204,-0.0810370590692,0.00556022792463,-0.552829706191,-0.103729190093,-0.474244928789,0.0822957552532,-0.538128840387,-0.478368914875,stay
0.388293724949,0.391174433026,0.367779074301,0.44114895849,-0.677549669222,0.0994071149241,-0.434040751986,0.500058925157,0.379525996009,-0.794508202544,0.279148014647,0.283040812941,0.255562545181,0.340416482049,-0.487721546837,-0.10293177218,-0.473942553295,0.287435561132,-0.395149192357,-0.460167741226,stay
0.6142401334,0.580435993541,0.531416832287,0.633104002778,-0.691162822179,-0.312332486474,-0.430507043391,0.61130400555,0.758988154803,-0.80167437959,0.543050767053,0.503548018744,0.44377740618,0.567543738011,-0.491261265078,-0.0931741381714,-0.473737457182,0.426578374276,-0.504180380148,-0.461157279665,stay
-1.02104699776,-1.05512286524,-1.07445201304,-1.01427137731,-1.02602457355,-0.163894375237,2.19853379347,-1.00891527238,0.472223667854,-0.751479878661,-1.04165936625,-1.06824350386,-1.07802800971,-1.0405848699,-0.553521626953,-0.10076157873,2.30247670619,-0.965526730757,-0.427702517776,-0.453762933888,bdown
0.207536598189,0.0917456954938,0.18195314574,0.163243894371,-0.431427088041,-0.219868613026,-0.461863532532,0.973921021332,-1.52974185475,-0.66376642919,0.0784017844218,-0.0451736594711,0.0509467932764,0.0301669165156,-0.410132040445,-0.0984393613597,-0.475226671527,0.924720411498,1.12635377424,-0.438246931239,stay
1.60275567037,1.84594612953,1.87102763072,1.69315424736,4.55233825236,2.30676396626,-0.47912850027,1.23464834076,-0.440670722845,1.95858675568,1.86706798902,2.23776348206,2.26739075905,2.01064101215,6.70287584046,0.44674068155,-0.475728424302,1.32506602379,0.0595910350952,1.54998448823,bup
0.597294152766,0.625632784112,0.578566694758,0.644564005422,-0.0862523420099,0.347248703326,-0.430296075713,0.617945502887,0.701045114328,-0.483240023424,0.522758176569,0.557701717767,0.499404535371,0.581435213308,-0.257920289176,-0.0917835540952,-0.473724913168,0.435088576821,-0.491679377053,-0.395926137151,stay
