4.0
0.8
4.0
4.0
4.0
4.0
0.0
0.0
4.0
4.0
0.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
0.0
0.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
3.17607
4.0
2.26225
4.0
4.0
3.73478
4.0
4.0
3.7908
0.0
0.0
4.0
0.0
4.0
4.0
4.0
4.0
4.0
0.0
4.0
3.84075
4.0
0.0
3.62305
4.0
4.0
4.0
2.41692
4.0
4.0
2.39677
4.0
0.0
4.0
4.0
0.31698
4.0
0.45444
4.0
0.0
4.0
4.0
4.0
4.0
4.0
4.0
4.4203
4.0
4.0
4.0
4.0
4.0
4.0
3.48427
4.0
4.78689
3.34761
1.12262
0.0
4.0
2.08331
4.0
4.0
4.0
1.13962
4.0
0.0
5.73975
4.0
3.80278
4.56112
1.88882
4.0
4.99854
4.0
4.0
3.99314
0.0
0.0
4.0
0.0
5.57457
4.0
4.0
4.0
4.0
0.0
4.0
2.22827
0.0
4.0
4.0
3.63591
0.0
3.19943
0.1709
0.812
4.0
4.0
4.0
4.0
0.0
4.0
0.0
4.0
4.0
3.87393
4.0
4.0
4.0
4.0
4.0
2.85179
4.0
4.0
2.26959
0.0
4.0
4.0
4.0
5.13129
4.0
4.0
4.0
0.40132
4.0
0.0
4.0
4.0
0.0
4.0
0.48278
0.0
4.0
0.18626
0.0
1.45746
0.0
4.0
0.0
4.0
0.34922
4.0
1.66879
0.0
0.7803
0.0
0.0
0.33812
1.30258
4.0
1.88953
4.0
4.0
-0.0
4.0
0.0
0.0
4.0
4.0
0.0
1.61433
3.29026
0.0
0.0
4.0
4.0
4.0
5.30659
1.60046
0.0
0.0
0.0
3.34339
4.0
1.87182
0.04527
4.79662
4.0
5.09086
1.45728
0.57088
4.0
4.0
2.22153
3.86183
4.0
4.0
3.06194
0.79438
1.96812
0.25541
2.33404
1.00074
4.0
2.72023
2.7617
0.0
0.0
0.21239
4.0
4.0
0.0
0.83667
0.74221
0.0
0.72102
2.51995
2.48941
3.28403
1.20006
4.0
1.73023
4.0
2.56938
2.97364
0.75107
4.33179
0.0
0.39236
2.56315
4.0
4.0
4.0
1.82087
4.0
4.0
4.0
1.91399
0.0
0.0
0.0
4.0
4.0
