C: 0.8,  Sigma: 0.5, TP:29.0, FP:7.0, TN:13.0, FN:1.0, Precesion: 0.81, Recall: 0.97, Accuracy: 0.84, Eidx_Training: 139.77694, Eidx_CV: 26.88118 
C: 0.8,  Sigma: 0.3, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 115.53411, Eidx_CV: 23.24803 
C: 0.8,  Sigma: 1.0, TP:26.0, FP:12.0, TN:8.0, FN:4.0, Precesion: 0.68, Recall: 0.87, Accuracy: 0.68, Eidx_Training: 178.87453, Eidx_CV: 39.37431 
C: 0.8,  Sigma: 1.5, TP:18.0, FP:5.0, TN:15.0, FN:12.0, Precesion: 0.78, Recall: 0.6, Accuracy: 0.66, Eidx_Training: 216.6296, Eidx_CV: 43.66543 
C: 0.8,  Sigma: 0.1, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 112.60202, Eidx_CV: 26.75853 
C: 0.8,  Sigma: 2.0, TP:13.0, FP:4.0, TN:16.0, FN:17.0, Precesion: 0.76, Recall: 0.43, Accuracy: 0.58, Eidx_Training: 254.18232, Eidx_CV: 49.96172 
C: 1.0,  Sigma: 0.06, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 194.89607, Eidx_CV: 41.73316 
C: 0.8,  Sigma: 0.06, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 147.47848, Eidx_CV: 32.48034 
C: 1.0,  Sigma: 0.05, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 153.57711, Eidx_CV: 42.66073 
C: 1.0,  Sigma: 0.04, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 166.86152, Eidx_CV: 10.55177 
C: 1.0,  Sigma: 1.5, TP:12.0, FP:5.0, TN:15.0, FN:18.0, Precesion: 0.71, Recall: 0.4, Accuracy: 0.54, Eidx_Training: 226.6168, Eidx_CV: 45.75345 
C: 1.0,  Sigma: 0.5, TP:29.0, FP:7.0, TN:13.0, FN:1.0, Precesion: 0.81, Recall: 0.97, Accuracy: 0.84, Eidx_Training: 169.85986, Eidx_CV: 33.87581 
C: 1.3,  Sigma: 0.06, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 212.0295, Eidx_CV: 44.943 
C: 1.3,  Sigma: 0.05, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 212.635, Eidx_CV: 44.96081 
C: 1.3,  Sigma: 0.04, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 212.68566, Eidx_CV: 44.92409 
C: 1.0,  Sigma: 2.0, TP:28.0, FP:16.0, TN:4.0, FN:2.0, Precesion: 0.64, Recall: 0.93, Accuracy: 0.64, Eidx_Training: 265.23521, Eidx_CV: 54.8003 
C: 1.0,  Sigma: 0.3, TP:29.0, FP:7.0, TN:13.0, FN:1.0, Precesion: 0.81, Recall: 0.97, Accuracy: 0.84, Eidx_Training: 156.23952, Eidx_CV: 32.01675 
C: 1.3,  Sigma: 0.08, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 241.31895, Eidx_CV: 50.33978 
C: 1.0,  Sigma: 1.0, TP:30.0, FP:12.0, TN:8.0, FN:0.0, Precesion: 0.71, Recall: 1.0, Accuracy: 0.76, Eidx_Training: 221.28536, Eidx_CV: 42.65401 
C: 1.0,  Sigma: 0.1, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 197.10273, Eidx_CV: 41.94834 
C: 1.0,  Sigma: 0.8, TP:27.0, FP:8.0, TN:12.0, FN:3.0, Precesion: 0.77, Recall: 0.9, Accuracy: 0.78, Eidx_Training: 146.1755, Eidx_CV: 29.03773 
C: 1.0,  Sigma: 0.08, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 195.88587, Eidx_CV: 42.05062 
C: 1.3,  Sigma: 1.0, TP:29.0, FP:9.0, TN:11.0, FN:1.0, Precesion: 0.76, Recall: 0.97, Accuracy: 0.8, Eidx_Training: 172.23818, Eidx_CV: 34.77309 
C: 1.3,  Sigma: 0.3, TP:30.0, FP:12.0, TN:8.0, FN:0.0, Precesion: 0.71, Recall: 1.0, Accuracy: 0.76, Eidx_Training: 238.92906, Eidx_CV: 49.23156 
C: 1.5,  Sigma: 0.04, TP:30.0, FP:7.0, TN:13.0, FN:0.0, Precesion: 0.81, Recall: 1.0, Accuracy: 0.86, Eidx_Training: 249.0868, Eidx_CV: 51.67574 
C: 1.5,  Sigma: 0.08, TP:30.0, FP:5.0, TN:15.0, FN:0.0, Precesion: 0.86, Recall: 1.0, Accuracy: 0.9, Eidx_Training: 211.24396, Eidx_CV: 44.87796 
