1.0
1.5
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.74346
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.50451
1.0
0.8073
0.05074
0.0
1.0
1.0
1.0
1.0
1.10018
1.0
1.0
0.84682
1.0
0.69903
1.0
0.0
0.11763
0.99564
0.72255
0.47145
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.41493
1.0
1.0
1.0
1.0
1.05897
0.50023
3.10923
1.0
1.0
1.0
1.01423
1.0
1.0
0.0
0.0
0.0
0.0
2.36165
1.79348
0.0
1.0
0.0
0.0
0.0
2.42486
1.0
0.79387
1.40219
1.0
0.99443
1.0
0.0
-0.0
0.29687
1.0
1.0
1.0
1.0
0.05653
1.0
1.0
1.0
1.0
1.0
0.0
1.0
0.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
-0.0
0.0
1.0
1.0
0.55701
1.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
1.0
1.0
1.0
0.0
1.0
1.0
0.0
1.14971
1.0
0.0
1.44505
1.0
1.0
1.0
1.0
1.0
1.0
1.0
2.3242
1.0
1.54461
1.0
1.0
0.97455
0.0
1.0
0.02476
1.0
-0.0
0.0
0.8896
1.0
0.05379
1.0
0.0
1.0
1.0
1.0
