1.0
0.04
0.92637
1.07362
0.91897
0.91667
1.0
1.0
0.92712
1.08491
1.0
0.93761
0.92134
0.92705
0.9107
1.06238
1.0
1.0
1.0
1.0
1.0
0.92753
0.9068
1.0932
0.90864
1.0
0.91614
0.9174
1.0
0.92064
0.92712
0.93785
0.93785
1.09689
0.9241
1.06215
1.06214
1.0
0.90378
0.9118
0.91379
1.0
0.90803
0.90804
1.0
0.90804
1.09197
0.91092
1.08908
0.90486
0.90486
0.90486
1.09514
0.90829
0.90898
0.92692
1.0
0.90362
1.0
0.92816
0.90349
0.90657
1.0
0.92915
0.90527
0.92669
0.92492
1.07331
0.90527
1.0
1.09343
1.0
1.0
0.91608
0.91431
0.92705
0.91071
1.08334
0.92132
1.0
0.91327
0.91687
0.92205
1.08314
1.08672
1.0
1.0
1.0
1.1024
0.91331
0.93239
1.0
0.93293
0.93239
1.10155
1.08607
0.90896
0.91112
1.09113
0.92915
1.0
1.0
1.0
0.90108
1.0
1.09892
0.93948
0.9144
0.91451
1.0856
1.06052
0.94744
0.91101
0.91409
1.08549
1.08387
1.0
0.92386
0.92493
1.0
0.90925
0.93891
0.92775
0.91549
0.90984
1.06108
1.0
0.92778
0.91792
0.91829
0.91538
1.07226
1.08217
1.0817
1.0
1.0
0.92732
1.07268
1.0
0.91241
1.08758
0.92665
0.92543
1.0
0.90919
1.0
0.90736
0.92432
0.90379
1.07642
1.0
0.92276
1.07724
0.92205
0.93537
0.93537
1.07935
1.06463
1.06463
0.92575
0.90322
0.93342
0.90338
1.0
0.90698
1.0
0.92432
0.90497
0.922
1.09621
0.91345
0.92535
0.90339
0.90322
0.90498
1.0
0.90698
1.0
1.0
1.0
1.0
0.90919
0.90738
1.0
1.0
0.93343
1.0
0.91345
1.0
0.9283
0.92781
1.0
1.07169
1.0
0.93434
1.0
0.92601
1.07398
1.0
1.0
0.93562
1.0
1.06437
0.90178
1.09822
1.0
1.0
1.0
0.92536
0.90626
1.09374
0.91379
0.94078
0.90462
1.0
0.92781
0.90462
0.93767
0.90145
1.06233
0.922
0.90144
0.93711
1.0
1.06288
0.94078
0.94078
1.0
1.0
0.94612
0.90189
0.91046
1.09812
0.927
0.94612
1.05922
1.05922
0.91045
1.05429
0.927
1.0
0.90822
0.94644
1.0
1.09178
0.93002
1.06997
1.05355
