1.0
0.05
1.0
1.0
0.81215
0.81214
1.18786
1.18785
0.81982
0.78408
0.83432
0.85628
1.0
0.82275
1.14372
0.81704
0.81911
0.76865
0.78996
0.81619
0.81416
0.76864
0.81576
1.18425
0.79583
0.78921
0.84537
0.77409
1.15462
1.22591
0.85575
0.85575
0.82057
1.14425
1.14424
0.78997
0.79584
1.0
1.0
1.0
0.80693
1.0
0.7793
0.78209
1.2207
0.78209
1.20924
0.83601
1.0
0.82112
0.85021
0.82111
1.0
0.79529
0.85021
0.79248
1.0
0.84854
0.77524
0.85333
1.0
1.22477
1.15147
0.8361
1.14668
1.0
1.0
1.0
0.78036
0.82997
0.81724
1.17003
0.82675
0.82737
1.16042
1.0
1.0
0.85568
0.81467
0.77084
1.18532
1.14433
0.77083
0.78037
1.0
1.0
0.78164
0.8214
0.81979
0.78973
1.1712
1.17063
1.0
0.79104
0.7681
0.82786
0.76811
0.78232
1.21028
0.82675
0.81754
1.18245
0.81723
1.0
1.0
0.78164
0.78232
0.79105
0.77184
0.80757
1.22815
0.8333
1.19243
1.0
1.0
1.0
0.83433
0.77792
0.86388
0.77792
0.77225
1.0
0.83331
0.7848
0.82902
0.83085
1.17097
0.82141
0.77224
1.13612
1.0
0.94082
0.83499
0.86241
1.0
0.83259
1.1674
1.13758
0.86382
0.78005
0.77565
1.0
0.85964
0.85961
1.14039
0.81978
1.14039
0.77566
1.0
0.76899
0.79158
0.76716
0.76995
0.83382
0.76906
0.77585
0.79166
1.17639
0.82785
1.13618
0.78004
1.0
1.0
0.80216
0.83176
1.0
0.82384
0.83228
1.17615
1.0
0.83176
1.0
0.83228
0.84147
0.81071
0.84944
1.15854
0.79236
0.83632
1.19784
0.79166
1.20834
1.20763
0.8321
1.16789
1.0
1.1893
0.83632
1.0
1.0
1.0
1.0
1.0
0.84943
0.8314
0.82849
1.0
1.0
1.0
1.0
0.82713
0.8048
0.83141
1.0
1.19521
1.0
1.0
1.0
0.82803
0.8537
0.82714
0.85626
0.85625
0.79927
1.14631
1.14374
1.14374
0.82849
0.79927
1.0
1.0
1.0
0.83382
1.0
0.82488
0.71504
0.7184
0.73062
0.73062
0.70636
1.29364
1.0
1.0
0.72013
0.69576
1.27988
1.0
0.69575
1.0
1.0
0.72236
0.63441
0.63442
0.73413
0.72236
1.26586
