1.0
0.05
0.84607
1.0
1.0
0.78964
0.78692
0.78878
0.83621
0.80579
0.78789
0.82294
1.0
1.1833
0.8362
0.8157
0.79417
0.81566
0.80038
0.76792
0.79946
0.77772
1.0
0.80313
0.779
1.0
0.77899
0.83389
0.84248
0.80414
0.83638
1.0
1.0
0.83639
0.80518
0.87099
1.0
1.0
1.0
0.84247
1.0
0.78075
0.83025
0.86323
1.16973
0.78458
1.13497
0.88165
1.0
1.0
0.78434
0.80199
1.22057
0.79757
1.0
0.80199
0.79673
0.84117
1.20326
1.0
0.79756
1.0
1.0
1.0
0.84117
1.0
0.83557
0.79047
0.83768
1.0
0.85119
1.0
1.11599
1.0
1.0
1.0
0.79047
0.83629
0.80252
1.19747
1.0
0.82247
1.0
1.18778
0.82618
0.79162
0.78915
1.0
0.78916
0.83361
1.16638
1.0
1.0
0.83414
0.84349
0.83231
0.84525
0.80217
1.16774
0.82915
0.86925
0.8053
1.0
0.83557
1.19784
1.16445
0.78779
0.80495
1.0
0.78778
0.83416
1.0
1.0
1.0
0.85625
0.79039
0.79668
0.80777
1.17503
0.82458
0.77948
1.1655
0.83233
0.84091
0.78585
0.82683
1.0
0.9409
0.85101
0.80892
1.12643
0.7904
1.0
0.77947
0.79229
1.0
0.85627
0.90676
0.84598
1.0
0.83471
0.8072
1.16547
0.8904
0.80294
0.88566
0.84205
0.84577
0.79649
1.19469
0.83291
0.79207
1.21213
0.79206
1.11694
0.82884
1.0
0.83619
0.78129
0.88531
1.0
0.88178
0.81001
0.88485
1.22063
1.0
0.79534
1.20466
1.11818
0.8409
1.11958
0.80033
0.82885
0.80023
1.11617
0.82915
1.11616
0.84518
1.11519
1.11515
1.11515
1.11433
1.11433
0.84598
1.1142
1.0
1.0
1.0
0.86576
0.80278
1.19718
0.80415
1.11357
1.0
1.0
0.76403
0.81565
0.83619
1.18573
0.80709
1.0
0.80895
1.0
0.78417
0.86317
1.19775
0.77972
1.0
0.87767
0.80046
0.85055
0.87682
1.14945
1.19953
1.12319
0.79389
1.12232
1.12193
1.09805
1.0
0.77268
1.09618
0.81284
0.842
1.15801
0.84232
0.75046
0.79515
0.80855
1.19146
1.0
1.22519
0.80719
0.86299
1.0
1.11878
0.80423
1.19573
1.0
0.84207
0.87068
0.87068
1.12931
0.84597
1.0
0.87462
1.25075
1.12931
1.12538
