4.0
1.5
0.0
0.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
0.0
4.0
4.0
4.0
0.0
4.0
4.0
0.0
0.0
0.0
4.0
4.0
4.0
0.0
4.0
4.0
4.0
4.0
4.0
0.0
0.0
4.0
3.53362
5.05453
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
2.02128
0.74139
4.0
4.0
4.0
4.0
4.0
4.0
0.0
4.0
4.0
4.0
6.96045
4.0
4.0
4.0
0.0
4.0
4.0
0.0
4.0
4.0
4.0
0.0
1.28421
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
0.0
4.0
4.0
4.0
0.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
0.0
0.0
3.52132
0.0
0.10708
4.0
4.0
0.55503
4.0
1.50271
0.0
4.0
4.0
0.0
0.0
0.0
3.26392
4.0
4.0
5.09538
0.19037
0.0
1.28198
0.30303
4.0
0.58182
3.45172
0.0
0.0
2.06096
4.0
4.0
4.0
4.0
4.0
0.0
0.0
0.0
0.0
4.0
4.0
4.0
4.0
4.0
0.8401
4.0
1.41274
4.0
4.0
4.0
4.0
4.0
0.0
1.19683
0.0
2.00989
4.0
4.0
5.86082
4.0
4.0
-3.1226
4.0
0.0
4.0
0.0
-0.71393
4.0
4.0
4.0
4.0
4.0
0.0
4.0
4.0
0.0
4.0
4.0
4.0
4.0
4.0
2.78588
4.0
-2.42923
0.0
4.0
5.6919
0.62839
4.0
0.62308
4.0
4.0
4.0
4.0
4.0
4.0
3.92619
4.0
4.0
4.0
4.0
4.0
4.0
0.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
4.0
1.8031
4.01292
0.0
4.0
0.0
4.0
4.0
1.90786
-1.73395
4.0
0.55846
-4.0
2.58808
5.84126
-0.23804
3.29816
1.58798
8.93555
4.0
-0.21564
4.0
0.0
0.60999
4.0
2.6084
0.0
4.0
0.0
1.11385
1.47646
0.0
-0.0
