1.0
0.1
1.0
1.0
0.81907
0.81907
1.18092
1.18092
0.8196
0.8352
0.7713
0.7695
1.14495
0.78776
1.0
0.84271
0.81732
0.80644
0.7895
0.84896
0.80644
0.7895
0.82234
1.20757
0.79488
0.77446
0.83644
0.83644
1.16356
1.16356
0.79488
0.77447
0.78032
1.0
1.0
0.7835
0.81961
1.18038
1.18039
1.0
0.83753
1.16248
0.83752
0.80256
1.0
0.78457
1.21223
0.83781
1.18718
0.83519
0.77883
0.82431
1.0
0.79754
0.83191
0.81594
1.0
0.77783
0.77801
0.77801
1.22199
1.20245
1.0
0.82804
1.17196
1.1679
1.0
1.0
0.76983
0.77283
0.76982
1.22717
0.77915
0.78113
1.21888
1.0
1.0
0.83407
0.83161
0.80546
1.0
1.0
0.83557
0.83568
1.16593
1.0
0.78323
0.85901
0.78293
0.83162
1.14724
1.19418
1.0
0.84264
0.76427
0.77758
0.77758
0.7773
1.0
0.77816
0.77729
1.0
0.77954
1.22045
1.0
0.80643
0.79055
0.81217
0.81217
0.79054
1.19357
0.84897
1.0
1.0
1.0
1.0
0.79163
0.83443
0.82445
0.78288
0.82223
1.17075
0.78288
0.78326
0.80065
0.83651
1.21698
0.80381
0.77795
1.0
1.0
0.78703
0.80402
0.7917
1.0
0.82223
1.17555
1.0
0.8365
0.80485
0.80168
1.19471
0.75923
0.7852
1.0
0.78638
1.0
0.85629
1.0
0.82696
0.76195
0.78592
0.75167
0.75167
0.85337
0.80582
0.82382
1.15342
0.75074
1.14662
0.83339
1.0
1.0
0.7776
0.77407
1.0
0.7748
0.82433
1.0
1.0
0.82609
1.0
0.75794
0.7852
0.78592
0.78638
1.14371
0.77479
0.77557
1.20977
0.77759
1.0
1.0
0.81954
1.0
1.0
1.0
0.834
1.0
1.18045
1.0
1.0
1.0
0.86523
0.78662
0.79385
1.0
1.0
1.0
1.0
0.87349
0.79909
0.83244
1.0
1.0
1.16756
1.16584
1.0
0.77884
0.76594
0.87349
0.76593
0.79077
0.77884
1.20924
1.20616
1.0
0.82162
0.78662
1.0
1.0
1.0
0.78538
1.21462
0.86404
0.79156
0.79162
0.76443
0.85152
0.76452
1.14849
1.1359
1.12814
0.83794
0.83803
1.16198
1.16198
0.82612
1.12652
1.12651
0.79909
0.76021
0.75335
0.76021
0.75335
1.20074
