2.0
2.0
2.0
0.85446
0.83899
1.75977
2.0
0.0
0.23684
2.0
1.63135
2.0
2.0
2.0
2.0
0.14531
0.10179
-0.79647
2.0
1.67033
-0.26167
2.0
2.0
2.0
2.0
0.0
2.0
0.96376
2.0
1.12871
2.0
2.0
2.0
2.0
0.0
1.99962
2.4131
2.0
2.0
2.0
2.0
-2.42763
0.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
0.0
2.0
2.0
2.0
0.7305
2.0
0.0
2.0
0.0
2.0
2.0
2.0
2.0
0.0
1.17198
2.0
2.0
1.58354
0.19605
0.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
1.15023
0.0
2.0
2.0
2.0
1.16394
2.0
-0.75746
0.0
0.0
2.0
2.0
2.0
0.0
0.0
1.02108
0.0
0.06148
2.0
0.0
2.0
2.0
2.0
1.17046
2.0
2.0
0.0
1.89106
2.0
2.0
0.0
2.0
0.0
2.0
-0.27093
2.0
3.36491
1.73333
0.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
0.0
0.0
1.17372
0.0
2.0
2.0
2.0
2.0
2.0
0.0
2.0
0.0
0.81036
2.0
2.0
2.0
2.0
0.0
2.0
0.0
2.0
-1.05043
0.84718
1.66419
2.0
0.0
0.37151
0.20214
0.0
2.0
2.0
2.0
-0.36895
1.25935
0.0
2.0
1.79478
0.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
1.69758
1.07868
0.33777
2.0
2.0
0.57864
2.0
2.0
0.88568
2.0
2.0
2.0
2.0
-0.0
2.0
2.0
0.60907
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
2.0
1.61559
2.86429
2.0
2.0
0.0
2.0
2.0
2.0
0.0
1.00292
2.0
0.63876
2.0
2.0
2.0
0.61054
0.0
0.1119
0.84745
0.97704
0.37021
0.0
2.0
0.63266
0.0
0.0
2.0
2.0
2.0
2.0
1.62006
0.0
2.0
2.0
2.0
2.0
2.0
2.0
0.43175
1.3063
3.27132
2.0
2.0
2.0
2.0
1.58872
2.0
3.83217
2.0
2.0
0.0
0.81866
