C: 3.0,  Sigma: 0.06, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 316.30827, Eidx_CV: 65.42432 
C: 1.3,  Sigma: 0.05, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 293.24827, Eidx_CV: 60.70735 
C: 2.0,  Sigma: 0.05, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 315.93641, Eidx_CV: 65.35585 
C: 2.0,  Sigma: 0.04, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 316.10542, Eidx_CV: 65.3955 
C: 1.5,  Sigma: 0.05, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 315.93641, Eidx_CV: 65.35585 
C: 2.0,  Sigma: 0.06, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 316.30827, Eidx_CV: 65.42432 
C: 4.0,  Sigma: 0.04, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 316.10542, Eidx_CV: 65.3955 
C: 3.0,  Sigma: 0.05, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 315.93641, Eidx_CV: 65.35585 
C: 2.0,  Sigma: 0.08, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 316.43841, Eidx_CV: 65.39239 
C: 4.0,  Sigma: 0.1, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 244.10476, Eidx_CV: 56.72455 
C: 0.7,  Sigma: 0.3, TP:21.0, FP:26.0, TN:3.0, FN:0.0, Precesion: 0.45, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 165.99592, Eidx_CV: 51.78471 
C: 1.5,  Sigma: 0.08, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 243.59695, Eidx_CV: 56.80242 
C: 0.8,  Sigma: 0.8, TP:14.0, FP:15.0, TN:14.0, FN:7.0, Precesion: 0.48, Recall: 0.67, Accuracy: 0.56, Eidx_Training: 186.60528, Eidx_CV: 48.36873 
C: 1.3,  Sigma: 0.5, TP:20.0, FP:28.0, TN:1.0, FN:1.0, Precesion: 0.42, Recall: 0.95, Accuracy: 0.42, Eidx_Training: 270.15658, Eidx_CV: 62.26104 
C: 1.5,  Sigma: 0.5, TP:19.0, FP:26.0, TN:3.0, FN:2.0, Precesion: 0.42, Recall: 0.9, Accuracy: 0.44, Eidx_Training: 233.62982, Eidx_CV: 57.8071 
C: 1.8,  Sigma: 0.5, TP:20.0, FP:28.0, TN:1.0, FN:1.0, Precesion: 0.42, Recall: 0.95, Accuracy: 0.42, Eidx_Training: 282.58841, Eidx_CV: 65.28047 
C: 0.8,  Sigma: 1.5, TP:6.0, FP:2.0, TN:27.0, FN:15.0, Precesion: 0.75, Recall: 0.29, Accuracy: 0.66, Eidx_Training: 173.48729, Eidx_CV: 48.10421 
C: 1.0,  Sigma: 1.0, TP:11.0, FP:8.0, TN:21.0, FN:10.0, Precesion: 0.58, Recall: 0.52, Accuracy: 0.64, Eidx_Training: 130.03087, Eidx_CV: 42.94244 
C: 2.0,  Sigma: 0.3, TP:21.0, FP:28.0, TN:1.0, FN:0.0, Precesion: 0.43, Recall: 1.0, Accuracy: 0.44, Eidx_Training: 302.48632, Eidx_CV: 64.17276 
C: 1.3,  Sigma: 0.3, TP:21.0, FP:27.0, TN:2.0, FN:0.0, Precesion: 0.44, Recall: 1.0, Accuracy: 0.46, Eidx_Training: 250.50341, Eidx_CV: 56.58693 
C: 1.3,  Sigma: 0.06, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 316.16065, Eidx_CV: 65.40482 
C: 0.6,  Sigma: 1.0, TP:13.0, FP:11.0, TN:18.0, FN:8.0, Precesion: 0.54, Recall: 0.62, Accuracy: 0.62, Eidx_Training: 152.13701, Eidx_CV: 43.06193 
C: 3.0,  Sigma: 1.0, TP:9.0, FP:8.0, TN:21.0, FN:12.0, Precesion: 0.53, Recall: 0.43, Accuracy: 0.6, Eidx_Training: 138.24751, Eidx_CV: 51.0998 
C: 4.0,  Sigma: 0.5, TP:20.0, FP:29.0, TN:0.0, FN:1.0, Precesion: 0.41, Recall: 0.95, Accuracy: 0.4, Eidx_Training: 373.80204, Eidx_CV: 82.70778 
C: 2.0,  Sigma: 0.1, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 244.11962, Eidx_CV: 56.75152 
C: 2.0,  Sigma: 0.5, TP:13.0, FP:13.0, TN:16.0, FN:8.0, Precesion: 0.5, Recall: 0.62, Accuracy: 0.58, Eidx_Training: 85.14601, Eidx_CV: 47.39752 
C: 1.3,  Sigma: 0.8, TP:17.0, FP:16.0, TN:13.0, FN:4.0, Precesion: 0.52, Recall: 0.81, Accuracy: 0.6, Eidx_Training: 203.01677, Eidx_CV: 49.57427 
C: 3.0,  Sigma: 0.3, TP:21.0, FP:26.0, TN:3.0, FN:0.0, Precesion: 0.45, Recall: 1.0, Accuracy: 0.48, Eidx_Training: 237.7692, Eidx_CV: 55.30343 
C: 1.3,  Sigma: 0.08, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 243.42384, Eidx_CV: 56.79779 
C: 1.5,  Sigma: 0.3, TP:17.0, FP:21.0, TN:8.0, FN:4.0, Precesion: 0.45, Recall: 0.81, Accuracy: 0.5, Eidx_Training: 111.19064, Eidx_CV: 48.06981 
C: 1.5,  Sigma: 0.1, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 316.37588, Eidx_CV: 65.28555 
C: 1.0,  Sigma: 1.5, TP:12.0, FP:15.0, TN:14.0, FN:9.0, Precesion: 0.44, Recall: 0.57, Accuracy: 0.52, Eidx_Training: 179.68793, Eidx_CV: 47.51441 
C: 4.0,  Sigma: 1.0, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 719.29904, Eidx_CV: 137.47979 
C: 0.8,  Sigma: 2.0, TP:3.0, FP:1.0, TN:28.0, FN:18.0, Precesion: 0.75, Recall: 0.14, Accuracy: 0.62, Eidx_Training: 234.38473, Eidx_CV: 58.65783 
C: 1.8,  Sigma: 0.1, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 243.35318, Eidx_CV: 56.72578 
C: 1.8,  Sigma: 0.3, TP:19.0, FP:25.0, TN:4.0, FN:2.0, Precesion: 0.43, Recall: 0.9, Accuracy: 0.46, Eidx_Training: 142.68408, Eidx_CV: 49.40697 
C: 3.0,  Sigma: 0.5, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 569.85247, Eidx_CV: 116.34374 
C: 2.0,  Sigma: 1.5, TP:16.0, FP:19.0, TN:10.0, FN:5.0, Precesion: 0.46, Recall: 0.76, Accuracy: 0.52, Eidx_Training: 242.89261, Eidx_CV: 52.17868 
C: 4.0,  Sigma: 0.3, TP:20.0, FP:26.0, TN:3.0, FN:1.0, Precesion: 0.43, Recall: 0.95, Accuracy: 0.46, Eidx_Training: 219.15276, Eidx_CV: 53.79052 
C: 1.8,  Sigma: 0.8, TP:11.0, FP:10.0, TN:19.0, FN:10.0, Precesion: 0.52, Recall: 0.52, Accuracy: 0.6, Eidx_Training: 113.73748, Eidx_CV: 45.93958 
C: 3.0,  Sigma: 1.5, TP:8.0, FP:6.0, TN:23.0, FN:13.0, Precesion: 0.57, Recall: 0.38, Accuracy: 0.62, Eidx_Training: 178.22247, Eidx_CV: 50.93374 
C: 1.5,  Sigma: 1.0, TP:20.0, FP:22.0, TN:7.0, FN:1.0, Precesion: 0.48, Recall: 0.95, Accuracy: 0.54, Eidx_Training: 297.98343, Eidx_CV: 61.51467 
C: 1.5,  Sigma: 1.5, TP:10.0, FP:6.0, TN:23.0, FN:11.0, Precesion: 0.63, Recall: 0.48, Accuracy: 0.66, Eidx_Training: 188.86691, Eidx_CV: 51.61353 
C: 1.0,  Sigma: 2.0, TP:4.0, FP:1.0, TN:28.0, FN:17.0, Precesion: 0.8, Recall: 0.19, Accuracy: 0.64, Eidx_Training: 190.7058, Eidx_CV: 50.31869 
C: 1.3,  Sigma: 1.0, TP:15.0, FP:17.0, TN:12.0, FN:6.0, Precesion: 0.47, Recall: 0.71, Accuracy: 0.54, Eidx_Training: 209.17892, Eidx_CV: 48.16866 
C: 1.3,  Sigma: 1.5, TP:6.0, FP:3.0, TN:26.0, FN:15.0, Precesion: 0.67, Recall: 0.29, Accuracy: 0.64, Eidx_Training: 177.06347, Eidx_CV: 49.33687 
C: 2.0,  Sigma: 2.0, TP:19.0, FP:22.0, TN:7.0, FN:2.0, Precesion: 0.46, Recall: 0.9, Accuracy: 0.52, Eidx_Training: 260.60492, Eidx_CV: 53.93798 
C: 0.6,  Sigma: 0.1, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 131.39634, Eidx_CV: 52.56352 
C: 3.0,  Sigma: 0.8, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 628.67233, Eidx_CV: 122.29917 
C: 0.8,  Sigma: 0.08, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 177.70191, Eidx_CV: 54.63936 
C: 4.0,  Sigma: 2.0, TP:6.0, FP:1.0, TN:28.0, FN:15.0, Precesion: 0.86, Recall: 0.29, Accuracy: 0.68, Eidx_Training: 465.84524, Eidx_CV: 61.90079 
C: 2.0,  Sigma: 1.0, TP:16.0, FP:15.0, TN:14.0, FN:5.0, Precesion: 0.52, Recall: 0.76, Accuracy: 0.6, Eidx_Training: 213.32224, Eidx_CV: 51.28501 
C: 4.0,  Sigma: 1.5, TP:20.0, FP:25.0, TN:4.0, FN:1.0, Precesion: 0.44, Recall: 0.95, Accuracy: 0.48, Eidx_Training: 412.25965, Eidx_CV: 83.96094 
C: 0.6,  Sigma: 0.06, TP:0.0, FP:0.0, TN:29.0, FN:21.0, Precesion: 0, Recall: 0.0, Accuracy: 0.58, Eidx_Training: 110.66243, Eidx_CV: 47.5883 
C: 0.6,  Sigma: 0.08, TP:0.0, FP:0.0, TN:29.0, FN:21.0, Precesion: 0, Recall: 0.0, Accuracy: 0.58, Eidx_Training: 157.54074, Eidx_CV: 47.75756 
C: 0.6,  Sigma: 0.05, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 161.76164, Eidx_CV: 53.08414 
C: 0.6,  Sigma: 0.04, TP:0.0, FP:0.0, TN:29.0, FN:21.0, Precesion: 0, Recall: 0.0, Accuracy: 0.58, Eidx_Training: 148.23855, Eidx_CV: 47.32712 
C: 0.7,  Sigma: 0.05, TP:0.0, FP:0.0, TN:29.0, FN:21.0, Precesion: 0, Recall: 0.0, Accuracy: 0.58, Eidx_Training: 136.0089, Eidx_CV: 47.81085 
C: 0.7,  Sigma: 0.04, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 139.85232, Eidx_CV: 52.68776 
C: 0.7,  Sigma: 0.06, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 135.61716, Eidx_CV: 55.52978 
C: 0.8,  Sigma: 0.1, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 177.82617, Eidx_CV: 54.59019 
C: 0.8,  Sigma: 0.04, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 177.34324, Eidx_CV: 56.13536 
C: 0.8,  Sigma: 0.06, TP:0.0, FP:0.0, TN:29.0, FN:21.0, Precesion: 0, Recall: 0.0, Accuracy: 0.58, Eidx_Training: 194.09278, Eidx_CV: 49.10969 
C: 0.8,  Sigma: 0.05, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 153.14913, Eidx_CV: 55.99144 
C: 1.0,  Sigma: 0.06, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 215.96086, Eidx_CV: 55.89545 
C: 1.0,  Sigma: 0.04, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 185.37546, Eidx_CV: 55.75608 
C: 1.0,  Sigma: 0.08, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 191.12259, Eidx_CV: 56.53175 
C: 1.0,  Sigma: 0.1, TP:0.0, FP:0.0, TN:29.0, FN:21.0, Precesion: 0, Recall: 0.0, Accuracy: 0.58, Eidx_Training: 230.77787, Eidx_CV: 48.52795 
C: 1.0,  Sigma: 0.05, TP:21.0, FP:29.0, TN:0.0, FN:0.0, Precesion: 0.42, Recall: 1.0, Accuracy: 0.42, Eidx_Training: 209.72996, Eidx_CV: 55.87311 
