C: 2.0,  Sigma: 0.06, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 246.60632, Eidx_CV: 57.16716 
C: 1.5,  Sigma: 0.04, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 313.82938, Eidx_CV: 65.99465 
C: 2.0,  Sigma: 0.04, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 313.82938, Eidx_CV: 65.99465 
C: 1.3,  Sigma: 0.05, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 246.85399, Eidx_CV: 57.52635 
C: 1.5,  Sigma: 0.05, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 246.8247, Eidx_CV: 57.54106 
C: 4.0,  Sigma: 0.04, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 313.82938, Eidx_CV: 65.99465 
C: 1.8,  Sigma: 0.04, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 313.82938, Eidx_CV: 65.99465 
C: 1.3,  Sigma: 0.04, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 247.02298, Eidx_CV: 57.85853 
C: 1.8,  Sigma: 0.06, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 246.60632, Eidx_CV: 57.16716 
C: 4.0,  Sigma: 0.05, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 246.8247, Eidx_CV: 57.54106 
C: 3.0,  Sigma: 0.06, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 246.60632, Eidx_CV: 57.16716 
C: 4.0,  Sigma: 0.06, TP:20.0, FP:30.0, TN:0.0, FN:0.0, Precesion: 0.4, Recall: 1.0, Accuracy: 0.4, Eidx_Training: 246.60632, Eidx_CV: 57.16716 
