C: 1.5,  Sigma: 1.0, TP:18.0, FP:16.0, TN:9.0, FN:7.0, Precesion: 0.53, Recall: 0.72, Accuracy: 0.54, Eidx_Training: 149.68156, Eidx_CV: 52.56575 
C: 0.8,  Sigma: 0.3, TP:24.0, FP:22.0, TN:3.0, FN:1.0, Precesion: 0.52, Recall: 0.96, Accuracy: 0.54, Eidx_Training: 120.15188, Eidx_CV: 50.64161 
C: 1.3,  Sigma: 0.5, TP:20.0, FP:19.0, TN:6.0, FN:5.0, Precesion: 0.51, Recall: 0.8, Accuracy: 0.52, Eidx_Training: 91.48307, Eidx_CV: 49.044 
C: 1.8,  Sigma: 0.1, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 207.77005, Eidx_CV: 51.63784 
C: 1.0,  Sigma: 1.5, TP:14.0, FP:8.0, TN:17.0, FN:11.0, Precesion: 0.64, Recall: 0.56, Accuracy: 0.62, Eidx_Training: 205.40757, Eidx_CV: 46.28046 
C: 3.0,  Sigma: 0.5, TP:22.0, FP:24.0, TN:1.0, FN:3.0, Precesion: 0.48, Recall: 0.88, Accuracy: 0.46, Eidx_Training: 277.18656, Eidx_CV: 77.72826 
C: 0.8,  Sigma: 1.5, TP:17.0, FP:17.0, TN:8.0, FN:8.0, Precesion: 0.5, Recall: 0.68, Accuracy: 0.5, Eidx_Training: 192.75343, Eidx_CV: 53.15687 
C: 1.5,  Sigma: 0.8, TP:23.0, FP:24.0, TN:1.0, FN:2.0, Precesion: 0.49, Recall: 0.92, Accuracy: 0.48, Eidx_Training: 284.41401, Eidx_CV: 74.70519 
C: 1.8,  Sigma: 0.3, TP:23.0, FP:25.0, TN:0.0, FN:2.0, Precesion: 0.48, Recall: 0.92, Accuracy: 0.46, Eidx_Training: 184.2741, Eidx_CV: 58.87106 
C: 0.8,  Sigma: 2.0, TP:19.0, FP:18.0, TN:7.0, FN:6.0, Precesion: 0.51, Recall: 0.76, Accuracy: 0.52, Eidx_Training: 199.53273, Eidx_CV: 50.53571 
C: 2.0,  Sigma: 1.0, TP:22.0, FP:22.0, TN:3.0, FN:3.0, Precesion: 0.5, Recall: 0.88, Accuracy: 0.5, Eidx_Training: 267.8142, Eidx_CV: 70.73896 
C: 0.7,  Sigma: 1.0, TP:18.0, FP:18.0, TN:7.0, FN:7.0, Precesion: 0.5, Recall: 0.72, Accuracy: 0.5, Eidx_Training: 171.34518, Eidx_CV: 55.18664 
C: 1.3,  Sigma: 0.1, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 249.77917, Eidx_CV: 55.93317 
C: 1.8,  Sigma: 2.0, TP:22.0, FP:23.0, TN:2.0, FN:3.0, Precesion: 0.49, Recall: 0.88, Accuracy: 0.48, Eidx_Training: 294.23175, Eidx_CV: 74.47026 
C: 1.5,  Sigma: 2.0, TP:23.0, FP:24.0, TN:1.0, FN:2.0, Precesion: 0.49, Recall: 0.92, Accuracy: 0.48, Eidx_Training: 399.36556, Eidx_CV: 92.60319 
C: 1.0,  Sigma: 0.1, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 193.61901, Eidx_CV: 51.38018 
C: 1.0,  Sigma: 2.0, TP:20.0, FP:24.0, TN:1.0, FN:5.0, Precesion: 0.45, Recall: 0.8, Accuracy: 0.42, Eidx_Training: 420.01706, Eidx_CV: 96.96342 
C: 1.5,  Sigma: 0.1, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 208.09844, Eidx_CV: 51.64566 
C: 0.8,  Sigma: 0.8, TP:19.0, FP:18.0, TN:7.0, FN:6.0, Precesion: 0.51, Recall: 0.76, Accuracy: 0.52, Eidx_Training: 176.4669, Eidx_CV: 53.93174 
C: 1.3,  Sigma: 0.3, TP:25.0, FP:25.0, TN:0.0, FN:0.0, Precesion: 0.5, Recall: 1.0, Accuracy: 0.5, Eidx_Training: 288.9344, Eidx_CV: 72.78384 
