C: 1.5,  Sigma: 0.06, TP:27.0, FP:23.0, TN:0.0, FN:0.0, Precesion: 0.54, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 298.02932, Eidx_CV: 51.16275 
C: 1.0,  Sigma: 0.8, TP:7.0, FP:4.0, TN:19.0, FN:20.0, Precesion: 0.64, Recall: 0.26, Accuracy: 0.52, Eidx_Training: 275.05344, Eidx_CV: 68.51024 
C: 3.0,  Sigma: 0.04, TP:27.0, FP:22.0, TN:1.0, FN:0.0, Precesion: 0.55, Recall: 1.0, Accuracy: 0.56, Eidx_Training: 191.35628, Eidx_CV: 45.89013 
C: 1.0,  Sigma: 1.0, TP:12.0, FP:12.0, TN:11.0, FN:15.0, Precesion: 0.5, Recall: 0.44, Accuracy: 0.46, Eidx_Training: 211.28272, Eidx_CV: 52.01002 
C: 1.3,  Sigma: 0.06, TP:27.0, FP:23.0, TN:0.0, FN:0.0, Precesion: 0.54, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 294.6077, Eidx_CV: 50.65176 
C: 1.8,  Sigma: 1.5, TP:13.0, FP:10.0, TN:13.0, FN:14.0, Precesion: 0.57, Recall: 0.48, Accuracy: 0.52, Eidx_Training: 199.96396, Eidx_CV: 51.90719 
C: 0.6,  Sigma: 0.08, TP:27.0, FP:22.0, TN:1.0, FN:0.0, Precesion: 0.55, Recall: 1.0, Accuracy: 0.56, Eidx_Training: 127.08488, Eidx_CV: 48.45051 
C: 3.0,  Sigma: 0.05, TP:27.0, FP:22.0, TN:1.0, FN:0.0, Precesion: 0.55, Recall: 1.0, Accuracy: 0.56, Eidx_Training: 247.32091, Eidx_CV: 45.56249 
C: 1.5,  Sigma: 0.3, TP:26.0, FP:22.0, TN:1.0, FN:1.0, Precesion: 0.54, Recall: 0.96, Accuracy: 0.54, Eidx_Training: 235.00055, Eidx_CV: 56.94961 
C: 0.7,  Sigma: 0.08, TP:26.0, FP:22.0, TN:1.0, FN:1.0, Precesion: 0.54, Recall: 0.96, Accuracy: 0.54, Eidx_Training: 100.61862, Eidx_CV: 49.11896 
C: 1.0,  Sigma: 0.5, TP:16.0, FP:14.0, TN:9.0, FN:11.0, Precesion: 0.53, Recall: 0.59, Accuracy: 0.5, Eidx_Training: 196.39302, Eidx_CV: 49.77917 
C: 3.0,  Sigma: 0.3, TP:22.0, FP:20.0, TN:3.0, FN:5.0, Precesion: 0.52, Recall: 0.81, Accuracy: 0.5, Eidx_Training: 201.90081, Eidx_CV: 58.81884 
C: 0.7,  Sigma: 0.5, TP:12.0, FP:11.0, TN:12.0, FN:15.0, Precesion: 0.52, Recall: 0.44, Accuracy: 0.48, Eidx_Training: 164.44829, Eidx_CV: 48.89973 
C: 2.0,  Sigma: 0.08, TP:26.0, FP:21.0, TN:2.0, FN:1.0, Precesion: 0.55, Recall: 0.96, Accuracy: 0.56, Eidx_Training: 156.95589, Eidx_CV: 47.01568 
C: 3.0,  Sigma: 0.1, TP:26.0, FP:21.0, TN:2.0, FN:1.0, Precesion: 0.55, Recall: 0.96, Accuracy: 0.56, Eidx_Training: 169.9527, Eidx_CV: 49.14198 
C: 1.5,  Sigma: 0.5, TP:11.0, FP:5.0, TN:18.0, FN:16.0, Precesion: 0.69, Recall: 0.41, Accuracy: 0.58, Eidx_Training: 161.44703, Eidx_CV: 52.7731 
C: 0.6,  Sigma: 0.04, TP:27.0, FP:22.0, TN:1.0, FN:0.0, Precesion: 0.55, Recall: 1.0, Accuracy: 0.56, Eidx_Training: 122.56146, Eidx_CV: 47.87361 
C: 0.6,  Sigma: 0.05, TP:27.0, FP:22.0, TN:1.0, FN:0.0, Precesion: 0.55, Recall: 1.0, Accuracy: 0.56, Eidx_Training: 124.14672, Eidx_CV: 47.12343 
C: 1.3,  Sigma: 0.1, TP:27.0, FP:23.0, TN:0.0, FN:0.0, Precesion: 0.54, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 274.40398, Eidx_CV: 51.80586 
C: 1.3,  Sigma: 1.5, TP:6.0, FP:3.0, TN:20.0, FN:21.0, Precesion: 0.67, Recall: 0.22, Accuracy: 0.52, Eidx_Training: 178.088, Eidx_CV: 52.06939 
C: 2.0,  Sigma: 0.05, TP:27.0, FP:22.0, TN:1.0, FN:0.0, Precesion: 0.55, Recall: 1.0, Accuracy: 0.56, Eidx_Training: 247.4008, Eidx_CV: 45.43293 
C: 1.8,  Sigma: 0.06, TP:27.0, FP:22.0, TN:1.0, FN:0.0, Precesion: 0.55, Recall: 1.0, Accuracy: 0.56, Eidx_Training: 291.0068, Eidx_CV: 49.78675 
C: 0.7,  Sigma: 1.5, TP:6.0, FP:3.0, TN:20.0, FN:21.0, Precesion: 0.67, Recall: 0.22, Accuracy: 0.52, Eidx_Training: 200.28359, Eidx_CV: 56.66579 
C: 2.0,  Sigma: 0.5, TP:27.0, FP:22.0, TN:1.0, FN:0.0, Precesion: 0.55, Recall: 1.0, Accuracy: 0.56, Eidx_Training: 342.12536, Eidx_CV: 69.37875 
C: 0.7,  Sigma: 0.8, TP:10.0, FP:11.0, TN:12.0, FN:17.0, Precesion: 0.48, Recall: 0.37, Accuracy: 0.44, Eidx_Training: 180.1874, Eidx_CV: 53.48683 
C: 1.8,  Sigma: 0.5, TP:25.0, FP:23.0, TN:0.0, FN:2.0, Precesion: 0.52, Recall: 0.93, Accuracy: 0.5, Eidx_Training: 316.59166, Eidx_CV: 66.82944 
C: 0.6,  Sigma: 1.5, TP:5.0, FP:3.0, TN:20.0, FN:22.0, Precesion: 0.63, Recall: 0.19, Accuracy: 0.5, Eidx_Training: 194.05581, Eidx_CV: 55.56224 
C: 1.0,  Sigma: 0.04, TP:27.0, FP:23.0, TN:0.0, FN:0.0, Precesion: 0.54, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 229.53697, Eidx_CV: 45.38325 
C: 1.8,  Sigma: 0.08, TP:27.0, FP:23.0, TN:0.0, FN:0.0, Precesion: 0.54, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 241.84588, Eidx_CV: 47.20537 
C: 1.3,  Sigma: 0.3, TP:22.0, FP:20.0, TN:3.0, FN:5.0, Precesion: 0.52, Recall: 0.81, Accuracy: 0.5, Eidx_Training: 191.21766, Eidx_CV: 51.72188 
C: 0.6,  Sigma: 2.0, TP:3.0, FP:3.0, TN:20.0, FN:24.0, Precesion: 0.5, Recall: 0.11, Accuracy: 0.46, Eidx_Training: 323.52523, Eidx_CV: 82.85796 
C: 3.0,  Sigma: 1.5, TP:25.0, FP:21.0, TN:2.0, FN:2.0, Precesion: 0.54, Recall: 0.93, Accuracy: 0.54, Eidx_Training: 431.31493, Eidx_CV: 79.4823 
C: 1.8,  Sigma: 2.0, TP:11.0, FP:9.0, TN:14.0, FN:16.0, Precesion: 0.55, Recall: 0.41, Accuracy: 0.5, Eidx_Training: 213.22214, Eidx_CV: 49.76755 
C: 0.8,  Sigma: 0.04, TP:27.0, FP:23.0, TN:0.0, FN:0.0, Precesion: 0.54, Recall: 1.0, Accuracy: 0.54, Eidx_Training: 181.42275, Eidx_CV: 46.39675 
C: 1.3,  Sigma: 2.0, TP:8.0, FP:4.0, TN:19.0, FN:19.0, Precesion: 0.67, Recall: 0.3, Accuracy: 0.54, Eidx_Training: 187.93316, Eidx_CV: 49.82758 
C: 0.7,  Sigma: 1.0, TP:6.0, FP:3.0, TN:20.0, FN:21.0, Precesion: 0.67, Recall: 0.22, Accuracy: 0.52, Eidx_Training: 181.6615, Eidx_CV: 53.61934 
C: 1.8,  Sigma: 0.8, TP:17.0, FP:17.0, TN:6.0, FN:10.0, Precesion: 0.5, Recall: 0.63, Accuracy: 0.46, Eidx_Training: 236.57581, Eidx_CV: 63.11795 
C: 1.0,  Sigma: 0.05, TP:27.0, FP:22.0, TN:1.0, FN:0.0, Precesion: 0.55, Recall: 1.0, Accuracy: 0.56, Eidx_Training: 226.84676, Eidx_CV: 45.39919 
C: 1.3,  Sigma: 1.0, TP:9.0, FP:4.0, TN:19.0, FN:18.0, Precesion: 0.69, Recall: 0.33, Accuracy: 0.56, Eidx_Training: 180.02241, Eidx_CV: 52.84249 
C: 1.0,  Sigma: 2.0, TP:5.0, FP:3.0, TN:20.0, FN:22.0, Precesion: 0.63, Recall: 0.19, Accuracy: 0.5, Eidx_Training: 189.808, Eidx_CV: 54.87231 
