0.908942619,-0.755310936,-0.941154346,-0.191446972,1.888840963,0.892863065,-0.457776539,0.064567274,-0.245951273,1.965268633,-1
1.544499748,0.534438613,-0.344709202,-0.246420506,-0.161017352,1.564658488,0.180665177,-0.304393796,-0.281200032,-0.229064799,-1
0.223861558,-0.730885675,-0.000984919,-0.43330624,-0.544139564,0.194313695,-0.450058158,-0.39039695,-0.395695412,-0.562869449,1
-0.510743435,0.154502394,-0.925169116,-0.59474371,-0.987963133,-0.525231028,-0.056311817,0.051043063,-0.487962989,-0.919511196,-1
-0.469473492,0.545417087,1.156132887,0.165396119,-1.202507436,-0.485616608,0.188119924,0.000560089,0.000199293,-1.080346711,1
-0.081536023,2.968786087,1.746755438,-0.339426767,1.48100119,-0.108530885,2.668276735,0.604587247,-0.339210774,1.473852446,1
0.190845603,-0.337760552,-0.48394928,-0.497840592,-0.79398158,0.161319345,-0.30260753,-0.243204517,-0.433317309,-0.767602284,-1
1.041006438,2.10937058,3.397406747,-0.171716332,1.9432196,1.030575933,1.598567118,3.742315756,-0.233126117,2.032848762,1
-0.469473492,-0.039462911,0.00505886,0.165396119,-1.202507436,-0.485616608,-0.161544865,-0.391080856,0.000199293,-1.080346711,-1
-0.287885741,0.563137374,-1.297874848,0.198541879,-1.154715902,-0.310168379,0.200224534,0.418463617,0.024588931,-1.045171769,-1
-0.675823209,-0.526126099,0.20653612,-0.492669775,-0.109706342,-0.682725088,-0.378715021,-0.397496865,-0.430339083,-0.182533675,1
-0.114551978,0.032560293,1.554890836,0.230181013,-1.109096711,-0.140954772,-0.123712256,0.378389877,0.048111873,-1.011246782,1
2.254342775,-0.593470558,0.202680297,-0.145969424,0.044910836,2.341991505,-0.403488677,-0.397672652,-0.216252115,-0.03971291,1
1.371165985,1.224314076,0.109650325,-0.122389734,2.079166191,1.37917512,0.715374111,-0.398382176,-0.200661185,2.203917583,-1
-0.320901695,-0.899946793,-0.319900413,-0.441006973,0.007966909,-0.342206818,-0.50002206,-0.313701351,-0.400236401,-0.074194171,-1
1.767357442,-0.862995758,0.195028429,-0.214883539,-0.096365479,1.805634807,-0.48979227,-0.397986998,-0.26106592,-0.170364962,-1
-0.370425627,0.386708153,1.559135231,-0.448215736,-0.008452615,-0.390148843,0.083668347,0.383081745,-0.404474598,-0.089447436,1
0.974974528,-0.560166734,-0.204763718,-0.181581652,1.916030282,0.961596156,-0.39139776,-0.35058381,-0.239550182,1.998998169,1
-1.29487236,0.192816529,0.149667202,-0.582779314,-0.314950384,-1.259596227,-0.03426597,-0.398908218,-0.481335962,-0.366071353,1
-0.609791299,0.607198628,0.742812477,-0.483058091,-0.087813644,-0.619912479,0.230707604,-0.259549314,-0.424786288,-0.162549176,1
-0.345663661,-0.12614864,1.294320833,-0.378888046,1.372243917,-0.366195176,-0.205133068,0.117386447,-0.363206968,1.3474083,1
0.496243185,-0.231475669,-0.220551673,-0.25310522,1.718907725,0.468870246,-0.255233462,-0.346140953,-0.28543759,1.757201733,1
0.091797739,-0.281799811,0.11643538,-0.511521032,-0.821367211,0.062706324,-0.278062723,-0.39855972,-0.44116637,-0.7894218,-1
1.428943906,-0.141290091,0.498197814,-0.262773008,-0.194540546,1.44081404,-0.212528518,-0.350427382,-0.291547513,-0.259232282,-1
0.512751162,2.62771661,1.421784208,-0.25063889,1.725705054,0.485644943,2.218737769,0.238413898,-0.283875368,1.765433616,-1
1.28037211,-0.506490105,-0.611245271,-0.135954549,2.041780879,1.282695554,-0.371249998,-0.173969557,-0.209646297,2.15657196,-1
1.222594189,-0.336986901,-0.939922873,-0.144586703,2.017990225,1.221542299,-0.302274241,0.063518274,-0.21534148,2.126562093,-1
1.709579522,-0.872537451,0.093617272,-0.223059789,-0.113127076,1.742889651,-0.492470861,-0.397819291,-0.266308418,-0.185649163,-1
-0.238361808,1.706924807,1.284008746,-0.362856901,1.416426559,-0.261995086,1.169490692,0.10815174,-0.353502847,1.398542632,1
-0.436457537,-1.285998538,0.127745797,-0.584483379,-0.967423909,-0.453855691,-0.583796331,-0.398775482,-0.4822819,-0.9037184,-1
